timestamp,time,force,position,strain
00:01:06.286,66.286,388,1992,10.5504587155963
00:01:06.465,66.465,389,1992,11.0091743119266
00:01:06.465,66.465,389,1992,11.0091743119266
00:01:06.644,66.644,389,1992,11.0091743119266
00:01:06.644,66.644,389,1992,11.0091743119266
00:01:06.829,66.829,389,1992,11.0091743119266
00:01:06.829,66.829,389,1992,11.0091743119266
00:01:07.027,67.027,388,1992,11.0091743119266
00:01:07.027,67.027,388,1992,11.0091743119266
00:01:07.226,67.226,388,1992,11.0091743119266
00:01:07.226,67.226,388,1992,11.0091743119266
00:01:07.418,67.418,388,1992,11.0091743119266
00:01:07.418,67.418,388,1992,11.0091743119266
00:01:07.616,67.616,388,1992,11.0091743119266
00:01:07.616,67.616,388,1992,11.0091743119266
00:01:07.801,67.801,389,1992,11.0091743119266
00:01:07.801,67.801,389,1992,11.0091743119266
00:01:07.987,67.987,388,1992,11.0091743119266
00:01:07.987,67.987,388,1992,11.0091743119266
00:01:08.179,68.179,388,1992,11.0091743119266
00:01:08.179,68.179,388,1992,11.0091743119266
00:01:08.364,68.364,388,1992,11.0091743119266
00:01:08.364,68.364,388,1992,11.0091743119266
00:01:08.556,68.556,388,1992,11.0091743119266
00:01:08.556,68.556,388,1992,11.0091743119266
00:01:08.754,68.754,388,1992,11.0091743119266
00:01:08.754,68.754,388,1992,11.0091743119266
00:01:08.946,68.946,388,1992,11.0091743119266
00:01:08.946,68.946,388,1992,11.0091743119266
00:01:09.138,69.138,389,1992,11.0091743119266
00:01:09.138,69.138,389,1992,11.0091743119266
00:01:09.317,69.317,390,1992,11.0091743119266
00:01:09.317,69.317,390,1992,11.0091743119266
00:01:09.508,69.508,389,1992,11.0091743119266
00:01:09.508,69.508,389,1992,11.0091743119266
00:01:09.713,69.713,388,1992,11.0091743119266
00:01:09.713,69.713,388,1992,11.0091743119266
00:01:09.905,69.905,388,1992,11.0091743119266
00:01:09.905,69.905,388,1992,11.0091743119266
00:01:10.110,70.11,389,1992,11.0091743119266
00:01:10.110,70.11,389,1992,11.0091743119266
00:01:10.309,70.309,388,1992,11.4678899082569
00:01:10.309,70.309,388,1992,11.4678899082569
00:01:10.501,70.501,389,1992,11.0091743119266
00:01:10.501,70.501,389,1992,11.0091743119266
00:01:10.679,70.679,388,1992,11.0091743119266
00:01:10.679,70.679,388,1992,11.0091743119266
00:01:10.871,70.871,388,1992,11.0091743119266
00:01:10.871,70.871,388,1992,11.0091743119266
00:01:11.050,71.05,389,1992,11.4678899082569
00:01:11.050,71.05,389,1992,11.4678899082569
00:01:11.228,71.228,388,1992,11.4678899082569
00:01:11.228,71.228,388,1992,11.4678899082569
00:01:11.407,71.407,388,1992,11.4678899082569
00:01:11.407,71.407,388,1992,11.4678899082569
00:01:11.592,71.592,389,1992,11.4678899082569
00:01:11.592,71.592,389,1992,11.4678899082569
00:01:11.778,71.778,389,1992,11.0091743119266
00:01:11.778,71.778,389,1992,11.0091743119266
00:01:11.963,71.963,388,1992,11.4678899082569
00:01:11.963,71.963,388,1992,11.4678899082569
00:01:12.148,72.148,389,1992,11.0091743119266
00:01:12.148,72.148,389,1992,11.0091743119266
00:01:12.347,72.347,388,1992,11.4678899082569
00:01:12.347,72.347,388,1992,11.4678899082569
00:01:12.545,72.545,389,1992,11.4678899082569
00:01:12.545,72.545,389,1992,11.4678899082569
00:01:12.724,72.724,388,1992,11.4678899082569
00:01:12.724,72.724,388,1992,11.4678899082569
00:01:12.909,72.909,389,1992,11.4678899082569
00:01:12.909,72.909,389,1992,11.4678899082569
00:01:13.094,73.094,389,1992,11.4678899082569
00:01:13.094,73.094,389,1992,11.4678899082569
00:01:13.273,73.273,388,1992,11.4678899082569
00:01:13.273,73.273,388,1992,11.4678899082569
00:01:13.458,73.458,388,1992,11.4678899082569
00:01:13.458,73.458,388,1992,11.4678899082569
00:01:13.637,73.637,388,1992,11.4678899082569
00:01:13.637,73.637,388,1992,11.4678899082569
00:01:13.809,73.809,388,1992,11.4678899082569
00:01:13.809,73.809,388,1992,11.4678899082569
00:01:13.994,73.994,388,1992,11.4678899082569
00:01:13.994,73.994,388,1992,11.4678899082569
00:01:14.173,74.173,388,1992,11.4678899082569
00:01:14.173,74.173,388,1992,11.4678899082569
00:01:14.351,74.351,388,1992,11.4678899082569
00:01:14.351,74.351,388,1992,11.4678899082569
00:01:14.530,74.53,389,1992,11.4678899082569
00:01:14.530,74.53,389,1992,11.4678899082569
00:01:14.702,74.702,388,1992,11.4678899082569
00:01:14.702,74.702,388,1992,11.4678899082569
00:01:14.880,74.88,388,1992,11.4678899082569
00:01:14.880,74.88,388,1992,11.4678899082569
00:01:15.059,75.059,388,1992,11.4678899082569
00:01:15.059,75.059,388,1992,11.4678899082569
00:01:15.231,75.231,388,1992,11.4678899082569
00:01:15.231,75.231,388,1992,11.4678899082569
00:01:15.410,75.41,389,1992,11.4678899082569
00:01:15.410,75.41,389,1992,11.4678899082569
00:01:15.621,75.621,389,1992,11.4678899082569
00:01:15.621,75.621,389,1992,11.4678899082569
00:01:15.807,75.807,388,1992,11.4678899082569
00:01:15.807,75.807,388,1992,11.4678899082569
00:01:15.999,75.999,388,1992,11.4678899082569
00:01:15.999,75.999,388,1992,11.4678899082569
00:01:16.177,76.177,388,1992,11.4678899082569
00:01:16.177,76.177,388,1992,11.4678899082569
00:01:16.343,76.343,389,1992,11.4678899082569
00:01:16.343,76.343,389,1992,11.4678899082569
00:01:16.521,76.521,389,1992,11.4678899082569
00:01:16.521,76.521,389,1992,11.4678899082569
00:01:16.713,76.713,388,1992,11.4678899082569
00:01:16.713,76.713,388,1992,11.4678899082569
00:01:16.918,76.918,389,1992,11.4678899082569
00:01:16.918,76.918,389,1992,11.4678899082569
00:01:17.117,77.117,388,1992,11.4678899082569
00:01:17.117,77.117,388,1992,11.4678899082569
00:01:17.315,77.315,388,1992,11.4678899082569
00:01:17.315,77.315,388,1992,11.4678899082569
00:01:17.494,77.494,389,1992,11.4678899082569
00:01:17.494,77.494,389,1992,11.4678899082569
00:01:17.686,77.686,388,1992,11.4678899082569
00:01:17.686,77.686,388,1992,11.4678899082569
00:01:17.864,77.864,388,1992,11.4678899082569
00:01:17.864,77.864,388,1992,11.4678899082569
00:01:18.043,78.043,388,1992,11.4678899082569
00:01:18.043,78.043,388,1992,11.4678899082569
00:01:18.215,78.215,388,1992,11.4678899082569
00:01:18.215,78.215,388,1992,11.4678899082569
00:01:18.393,78.393,389,1992,11.4678899082569
00:01:18.393,78.393,389,1992,11.4678899082569
00:01:18.572,78.572,388,1992,11.4678899082569
00:01:18.572,78.572,388,1992,11.4678899082569
00:01:18.751,78.751,388,1992,11.4678899082569
00:01:18.751,78.751,388,1992,11.4678899082569
00:01:18.923,78.923,388,1992,11.4678899082569
00:01:18.923,78.923,388,1992,11.4678899082569
00:01:19.121,79.121,389,1992,11.4678899082569
00:01:19.121,79.121,389,1992,11.4678899082569
00:01:19.306,79.306,389,1992,11.4678899082569
00:01:19.306,79.306,389,1992,11.4678899082569
00:01:19.485,79.485,389,1992,11.4678899082569
00:01:19.485,79.485,389,1992,11.4678899082569
00:01:19.677,79.677,389,1992,11.4678899082569
00:01:19.677,79.677,389,1992,11.4678899082569
00:01:19.856,79.856,389,1992,11.4678899082569
00:01:19.856,79.856,389,1992,11.4678899082569
00:01:20.034,80.034,388,1992,11.4678899082569
00:01:20.034,80.034,388,1992,11.4678899082569
00:01:20.206,80.206,389,1992,11.4678899082569
00:01:20.206,80.206,389,1992,11.4678899082569
00:01:20.385,80.385,388,1992,11.4678899082569
00:01:20.385,80.385,388,1992,11.4678899082569
00:01:20.563,80.563,389,1992,11.4678899082569
00:01:20.563,80.563,389,1992,11.4678899082569
00:01:20.735,80.735,388,1992,11.4678899082569
00:01:20.735,80.735,388,1992,11.4678899082569
00:01:20.921,80.921,388,1992,11.4678899082569
00:01:20.921,80.921,388,1992,11.4678899082569
00:01:21.126,81.126,388,1992,11.4678899082569
00:01:21.126,81.126,388,1992,11.4678899082569
00:01:21.331,81.331,388,1992,11.4678899082569
00:01:21.331,81.331,388,1992,11.4678899082569
00:01:21.523,81.523,388,1992,11.4678899082569
00:01:21.523,81.523,388,1992,11.4678899082569
00:01:21.701,81.701,389,1992,11.4678899082569
00:01:21.701,81.701,389,1992,11.4678899082569
00:01:21.880,81.88,389,1992,11.4678899082569
00:01:21.880,81.88,389,1992,11.4678899082569
00:01:22.059,82.059,389,1992,11.4678899082569
00:01:22.059,82.059,389,1992,11.4678899082569
00:01:22.237,82.237,389,1992,11.4678899082569
00:01:22.237,82.237,389,1992,11.4678899082569
00:01:22.429,82.429,389,1992,11.4678899082569
00:01:22.429,82.429,389,1992,11.4678899082569
00:01:22.608,82.608,388,1992,11.4678899082569
00:01:22.608,82.608,388,1992,11.4678899082569
00:01:22.786,82.786,388,1992,11.4678899082569
00:01:22.786,82.786,388,1992,11.4678899082569
00:01:22.958,82.958,388,1992,11.4678899082569
00:01:22.958,82.958,388,1992,11.4678899082569
00:01:23.137,83.137,389,1992,11.4678899082569
00:01:23.137,83.137,389,1992,11.4678899082569
00:01:23.322,83.322,388,1992,11.4678899082569
00:01:23.322,83.322,388,1992,11.4678899082569
00:01:23.494,83.494,388,1992,11.4678899082569
00:01:23.494,83.494,388,1992,11.4678899082569
00:01:23.666,83.666,388,1992,11.4678899082569
00:01:23.666,83.666,388,1992,11.4678899082569
00:01:23.851,83.851,388,1992,11.4678899082569
00:01:23.851,83.851,388,1992,11.4678899082569
00:01:24.043,84.043,388,1992,11.4678899082569
00:01:24.043,84.043,388,1992,11.4678899082569
00:01:24.229,84.229,389,1992,11.4678899082569
00:01:24.229,84.229,389,1992,11.4678899082569
00:01:24.401,84.401,388,1992,11.4678899082569
00:01:24.401,84.401,388,1992,11.4678899082569
00:01:24.592,84.592,389,1992,11.4678899082569
00:01:24.592,84.592,389,1992,11.4678899082569
00:01:24.778,84.778,388,1992,11.4678899082569
00:01:24.778,84.778,388,1992,11.4678899082569
00:01:24.963,84.963,388,1992,11.4678899082569
00:01:24.963,84.963,388,1992,11.4678899082569
00:01:25.161,85.161,388,1992,11.4678899082569
00:01:25.161,85.161,388,1992,11.4678899082569
00:01:25.347,85.347,388,1992,11.4678899082569
00:01:25.347,85.347,388,1992,11.4678899082569
00:01:25.525,85.525,388,1992,11.4678899082569
00:01:25.525,85.525,388,1992,11.4678899082569
00:01:25.717,85.717,389,1992,11.4678899082569
00:01:25.717,85.717,389,1992,11.4678899082569
00:01:25.902,85.902,389,1992,11.4678899082569
00:01:25.902,85.902,389,1992,11.4678899082569
00:01:26.087,86.087,389,1992,11.4678899082569
00:01:26.087,86.087,389,1992,11.4678899082569
00:01:26.273,86.273,389,1992,11.4678899082569
00:01:26.273,86.273,389,1992,11.4678899082569
00:01:26.451,86.451,388,1992,11.4678899082569
00:01:26.451,86.451,388,1992,11.4678899082569
00:01:26.637,86.637,389,1992,11.4678899082569
00:01:26.637,86.637,389,1992,11.4678899082569
00:01:26.822,86.822,389,1992,11.4678899082569
00:01:26.822,86.822,389,1992,11.4678899082569
00:01:27.000,87,389,1992,11.4678899082569
00:01:27.000,87,389,1992,11.4678899082569
00:01:27.179,87.179,389,1992,11.4678899082569
00:01:27.179,87.179,389,1992,11.4678899082569
00:01:27.364,87.364,388,1992,11.4678899082569
00:01:27.364,87.364,388,1992,11.4678899082569
00:01:27.536,87.536,388,1992,11.4678899082569
00:01:27.536,87.536,388,1992,11.4678899082569
00:01:27.722,87.722,389,1992,11.4678899082569
00:01:27.722,87.722,389,1992,11.4678899082569
00:01:27.894,87.894,388,1992,11.4678899082569
00:01:27.894,87.894,388,1992,11.4678899082569
00:01:28.066,88.066,389,1992,11.4678899082569
00:01:28.066,88.066,389,1992,11.4678899082569
00:01:28.244,88.244,389,1992,11.4678899082569
00:01:28.244,88.244,389,1992,11.4678899082569
00:01:28.423,88.423,389,1992,11.4678899082569
00:01:28.423,88.423,389,1992,11.4678899082569
00:01:28.601,88.601,388,1992,11.4678899082569
00:01:28.601,88.601,388,1992,11.4678899082569
00:01:28.780,88.78,388,1992,11.4678899082569
00:01:28.780,88.78,388,1992,11.4678899082569
00:01:28.959,88.959,390,1992,11.4678899082569
00:01:28.959,88.959,390,1992,11.4678899082569
00:01:29.144,89.144,388,1992,11.4678899082569
00:01:29.144,89.144,388,1992,11.4678899082569
00:01:29.322,89.322,388,1992,11.4678899082569
00:01:29.322,89.322,388,1992,11.4678899082569
00:01:29.508,89.508,388,1992,11.4678899082569
00:01:29.508,89.508,388,1992,11.4678899082569
00:01:29.686,89.686,389,1992,11.4678899082569
00:01:29.686,89.686,389,1992,11.4678899082569
00:01:29.871,89.871,389,1992,11.4678899082569
00:01:29.871,89.871,389,1992,11.4678899082569
00:01:30.070,90.07,388,1992,11.4678899082569
00:01:30.070,90.07,388,1992,11.4678899082569
00:01:30.255,90.255,389,1992,11.4678899082569
00:01:30.255,90.255,389,1992,11.4678899082569
00:01:30.440,90.44,388,1992,11.4678899082569
00:01:30.440,90.44,388,1992,11.4678899082569
00:01:30.612,90.612,389,1992,11.4678899082569
00:01:30.612,90.612,389,1992,11.4678899082569
00:01:30.784,90.784,389,1992,11.4678899082569
00:01:30.784,90.784,389,1992,11.4678899082569
00:01:30.970,90.97,388,1992,11.4678899082569
00:01:30.970,90.97,388,1992,11.4678899082569
00:01:31.161,91.161,389,1992,11.4678899082569
00:01:31.161,91.161,389,1992,11.4678899082569
00:01:31.347,91.347,389,1992,11.4678899082569
00:01:31.347,91.347,389,1992,11.4678899082569
00:01:31.519,91.519,389,1992,11.4678899082569
00:01:31.519,91.519,389,1992,11.4678899082569
00:01:31.691,91.691,388,1992,11.4678899082569
00:01:31.691,91.691,388,1992,11.4678899082569
00:01:31.869,91.869,388,1992,11.4678899082569
00:01:31.869,91.869,388,1992,11.4678899082569
00:01:32.054,92.054,389,1992,11.4678899082569
00:01:32.054,92.054,389,1992,11.4678899082569
00:01:32.233,92.233,388,1992,11.4678899082569
00:01:32.233,92.233,388,1992,11.4678899082569
00:01:32.418,92.418,389,1992,11.4678899082569
00:01:32.418,92.418,389,1992,11.4678899082569
00:01:32.604,92.604,388,1992,11.4678899082569
00:01:32.604,92.604,388,1992,11.4678899082569
00:01:32.789,92.789,389,1992,11.4678899082569
00:01:32.789,92.789,389,1992,11.4678899082569
00:01:32.967,92.967,388,1992,11.4678899082569
00:01:32.967,92.967,388,1992,11.4678899082569
00:01:33.153,93.153,389,1992,11.4678899082569
00:01:33.153,93.153,389,1992,11.4678899082569
00:01:33.338,93.338,388,1992,11.4678899082569
00:01:33.338,93.338,388,1992,11.4678899082569
00:01:33.516,93.516,389,1992,11.4678899082569
00:01:33.516,93.516,389,1992,11.4678899082569
00:01:33.695,93.695,388,1992,11.4678899082569
00:01:33.695,93.695,388,1992,11.4678899082569
00:01:33.874,93.874,389,1992,11.4678899082569
00:01:33.874,93.874,389,1992,11.4678899082569
00:01:34.052,94.052,388,1992,11.4678899082569
00:01:34.052,94.052,388,1992,11.4678899082569
00:01:34.238,94.238,388,1992,11.4678899082569
00:01:34.238,94.238,388,1992,11.4678899082569
00:01:34.429,94.429,388,1992,11.4678899082569
00:01:34.429,94.429,388,1992,11.4678899082569
00:01:34.615,94.615,388,1992,11.4678899082569
00:01:34.615,94.615,388,1992,11.4678899082569
00:01:34.793,94.793,389,1992,11.4678899082569
00:01:34.793,94.793,389,1992,11.4678899082569
00:01:34.978,94.978,389,1992,11.4678899082569
00:01:34.978,94.978,389,1992,11.4678899082569
00:01:35.164,95.164,388,1992,11.4678899082569
00:01:35.164,95.164,388,1992,11.4678899082569
00:01:35.336,95.336,389,1992,11.4678899082569
00:01:35.336,95.336,389,1992,11.4678899082569
00:01:35.514,95.514,388,1992,11.4678899082569
00:01:35.514,95.514,388,1992,11.4678899082569
00:01:35.686,95.686,389,1992,11.4678899082569
00:01:35.686,95.686,389,1992,11.4678899082569
00:01:35.865,95.865,388,1992,11.4678899082569
00:01:35.865,95.865,388,1992,11.4678899082569
00:01:36.043,96.043,388,1992,11.4678899082569
00:01:36.043,96.043,388,1992,11.4678899082569
00:01:36.235,96.235,389,1992,11.4678899082569
00:01:36.235,96.235,389,1992,11.4678899082569
00:01:36.414,96.414,389,1992,11.4678899082569
00:01:36.414,96.414,389,1992,11.4678899082569
00:01:36.599,96.599,389,1992,11.4678899082569
00:01:36.599,96.599,389,1992,11.4678899082569
00:01:36.778,96.778,388,1992,11.4678899082569
00:01:36.778,96.778,388,1992,11.4678899082569
00:01:36.963,96.963,388,1992,11.4678899082569
00:01:36.963,96.963,388,1992,11.4678899082569
00:01:37.148,97.148,388,1992,11.4678899082569
00:01:37.148,97.148,388,1992,11.4678899082569
00:01:37.333,97.333,388,1992,11.4678899082569
00:01:37.333,97.333,388,1992,11.4678899082569
00:01:37.512,97.512,389,1992,11.4678899082569
00:01:37.512,97.512,389,1992,11.4678899082569
00:01:37.684,97.684,389,1992,11.4678899082569
00:01:37.684,97.684,389,1992,11.4678899082569
00:01:37.863,97.863,389,1992,11.4678899082569
00:01:37.863,97.863,389,1992,11.4678899082569
00:01:38.035,98.035,388,1992,11.4678899082569
00:01:38.035,98.035,388,1992,11.4678899082569
00:01:38.213,98.213,388,1992,11.4678899082569
00:01:38.213,98.213,388,1992,11.4678899082569
00:01:38.392,98.392,389,1992,11.4678899082569
00:01:38.392,98.392,389,1992,11.4678899082569
00:01:38.577,98.577,389,1992,11.4678899082569
00:01:38.577,98.577,389,1992,11.4678899082569
00:01:38.776,98.776,389,1992,11.4678899082569
00:01:38.776,98.776,389,1992,11.4678899082569
00:01:38.961,98.961,388,1992,11.4678899082569
00:01:38.961,98.961,388,1992,11.4678899082569
00:01:39.146,99.146,389,1992,11.4678899082569
00:01:39.146,99.146,389,1992,11.4678899082569
00:01:39.331,99.331,388,1992,11.4678899082569
00:01:39.331,99.331,388,1992,11.4678899082569
00:01:39.510,99.51,389,1992,11.4678899082569
00:01:39.510,99.51,389,1992,11.4678899082569
00:01:39.695,99.695,388,1992,11.4678899082569
00:01:39.695,99.695,388,1992,11.4678899082569
00:01:39.867,99.867,389,1992,11.4678899082569
00:01:39.867,99.867,389,1992,11.4678899082569
00:01:40.046,100.046,389,1992,11.4678899082569
00:01:40.046,100.046,389,1992,11.4678899082569
00:01:40.231,100.231,389,1992,11.4678899082569
00:01:40.231,100.231,389,1992,11.4678899082569
00:01:40.416,100.416,389,1992,11.4678899082569
00:01:40.416,100.416,389,1992,11.4678899082569
00:01:40.595,100.595,389,1992,11.4678899082569
00:01:40.595,100.595,389,1992,11.4678899082569
00:01:40.780,100.78,388,1992,11.4678899082569
00:01:40.780,100.78,388,1992,11.4678899082569
00:01:40.965,100.965,388,1992,11.4678899082569
00:01:40.965,100.965,388,1992,11.4678899082569
00:01:41.157,101.157,389,1992,11.4678899082569
00:01:41.157,101.157,389,1992,11.4678899082569
00:01:41.336,101.336,389,1992,11.4678899082569
00:01:41.336,101.336,389,1992,11.4678899082569
00:01:41.515,101.515,389,1992,11.4678899082569
00:01:41.515,101.515,389,1992,11.4678899082569
00:01:41.693,101.693,389,1992,11.4678899082569
00:01:41.693,101.693,389,1992,11.4678899082569
00:01:41.872,101.872,389,1992,11.4678899082569
00:01:41.872,101.872,389,1992,11.4678899082569
00:01:42.057,102.057,389,1992,11.4678899082569
00:01:42.057,102.057,389,1992,11.4678899082569
00:01:42.242,102.242,388,1992,11.4678899082569
00:01:42.242,102.242,388,1992,11.4678899082569
00:01:42.434,102.434,390,1992,11.4678899082569
00:01:42.434,102.434,390,1992,11.4678899082569
00:01:42.619,102.619,389,1992,11.4678899082569
00:01:42.619,102.619,389,1992,11.4678899082569
00:01:42.798,102.798,389,1992,11.4678899082569
00:01:42.798,102.798,389,1992,11.4678899082569
00:01:42.983,102.983,389,1992,11.4678899082569
00:01:42.983,102.983,389,1992,11.4678899082569
00:01:43.168,103.168,389,1992,11.4678899082569
00:01:43.168,103.168,389,1992,11.4678899082569
00:01:43.354,103.354,389,1992,11.4678899082569
00:01:43.354,103.354,389,1992,11.4678899082569
00:01:43.532,103.532,388,1992,11.4678899082569
00:01:43.532,103.532,388,1992,11.4678899082569
00:01:43.711,103.711,389,1992,11.4678899082569
00:01:43.711,103.711,389,1992,11.4678899082569
00:01:43.889,103.889,389,1992,11.4678899082569
00:01:43.889,103.889,389,1992,11.4678899082569
00:01:44.068,104.068,388,1992,11.4678899082569
00:01:44.068,104.068,388,1992,11.4678899082569
00:01:44.253,104.253,388,1992,11.4678899082569
00:01:44.253,104.253,388,1992,11.4678899082569
00:01:44.432,104.432,389,1992,11.4678899082569
00:01:44.432,104.432,389,1992,11.4678899082569
00:01:44.604,104.604,388,1992,11.4678899082569
00:01:44.604,104.604,388,1992,11.4678899082569
00:01:44.783,104.783,388,1992,11.4678899082569
00:01:44.783,104.783,388,1992,11.4678899082569
00:01:44.961,104.961,389,1992,11.4678899082569
00:01:44.961,104.961,389,1992,11.4678899082569
00:01:45.146,105.146,389,1992,11.4678899082569
00:01:45.146,105.146,389,1992,11.4678899082569
00:01:45.351,105.351,389,1992,11.4678899082569
00:01:45.351,105.351,389,1992,11.4678899082569
00:01:45.543,105.543,389,1992,11.4678899082569
00:01:45.543,105.543,389,1992,11.4678899082569
00:01:45.729,105.729,389,1992,11.4678899082569
00:01:45.729,105.729,389,1992,11.4678899082569
00:01:45.907,105.907,389,1992,11.4678899082569
00:01:45.907,105.907,389,1992,11.4678899082569
00:01:46.092,106.092,389,1992,11.4678899082569
00:01:46.092,106.092,389,1992,11.4678899082569
00:01:46.278,106.278,389,1992,11.4678899082569
00:01:46.278,106.278,389,1992,11.4678899082569
00:01:46.463,106.463,389,1992,11.4678899082569
00:01:46.463,106.463,389,1992,11.4678899082569
00:01:46.648,106.648,388,1992,11.4678899082569
00:01:46.648,106.648,388,1992,11.4678899082569
00:01:46.820,106.82,389,1992,11.4678899082569
00:01:46.820,106.82,389,1992,11.4678899082569
00:01:46.992,106.992,388,1992,11.4678899082569
00:01:46.992,106.992,388,1992,11.4678899082569
00:01:47.171,107.171,389,1992,11.4678899082569
00:01:47.171,107.171,389,1992,11.4678899082569
00:01:47.349,107.349,388,1992,11.4678899082569
00:01:47.349,107.349,388,1992,11.4678899082569
00:01:47.528,107.528,389,1992,11.4678899082569
00:01:47.528,107.528,389,1992,11.4678899082569
00:01:47.720,107.72,389,1992,11.4678899082569
00:01:47.720,107.72,389,1992,11.4678899082569
00:01:47.905,107.905,388,1992,11.4678899082569
00:01:47.905,107.905,388,1992,11.4678899082569
00:01:48.097,108.097,389,1992,11.4678899082569
00:01:48.097,108.097,389,1992,11.4678899082569
00:01:48.282,108.282,390,1992,11.4678899082569
00:01:48.282,108.282,390,1992,11.4678899082569
00:01:48.474,108.474,389,1992,11.4678899082569
00:01:48.474,108.474,389,1992,11.4678899082569
