timestamp,time,force,position,strain
00:19:01.870,1141.87,417,2018,52.0833333333333
00:19:02.088,1142.088,417,2018,51.7857142857143
00:19:02.127,1142.127,417,2018,51.7857142857143
00:19:02.313,1142.313,417,2018,51.7857142857143
00:19:02.352,1142.352,417,2018,51.7857142857143
00:19:02.557,1142.557,416,2018,51.7857142857143
00:19:02.604,1142.604,416,2018,51.7857142857143
00:19:02.789,1142.789,417,2018,51.7857142857143
00:19:02.829,1142.829,417,2018,51.7857142857143
00:19:03.027,1143.027,417,2018,51.7857142857143
00:19:03.067,1143.067,417,2018,51.7857142857143
00:19:03.252,1143.252,416,2018,51.7857142857143
00:19:03.298,1143.298,417,2018,51.7857142857143
00:19:03.503,1143.503,417,2018,51.7857142857143
00:19:03.543,1143.543,417,2018,51.7857142857143
00:19:03.728,1143.728,417,2018,51.7857142857143
00:19:03.775,1143.775,417,2018,51.7857142857143
00:19:03.973,1143.973,417,2018,51.7857142857143
00:19:04.019,1144.019,417,2018,51.7857142857143
00:19:04.198,1144.198,417,2018,51.7857142857143
00:19:04.251,1144.251,417,2018,51.7857142857143
00:19:04.456,1144.456,416,2018,51.7857142857143
00:19:04.502,1144.502,417,2018,51.7857142857143
00:19:04.687,1144.687,417,2018,51.7857142857143
00:19:04.734,1144.734,417,2018,51.7857142857143
00:19:04.939,1144.939,417,2018,51.7857142857143
00:19:04.985,1144.985,417,2018,51.7857142857143
00:19:05.164,1145.164,417,2018,51.7857142857143
00:19:05.197,1145.197,417,2018,51.7857142857143
00:19:05.395,1145.395,417,2018,51.7857142857143
00:19:05.435,1145.435,417,2018,51.7857142857143
00:19:05.613,1145.613,417,2018,51.7857142857143
00:19:05.660,1145.66,417,2018,51.7857142857143
00:19:05.852,1145.852,417,2018,51.7857142857143
00:19:05.891,1145.891,417,2018,51.7857142857143
00:19:06.070,1146.07,417,2018,51.7857142857143
00:19:06.110,1146.11,417,2018,51.7857142857143
00:19:06.315,1146.315,417,2018,51.7857142857143
00:19:06.354,1146.354,416,2018,51.7857142857143
00:19:06.526,1146.526,417,2018,51.7857142857143
00:19:06.566,1146.566,417,2018,51.7857142857143
00:19:06.778,1146.778,416,2018,52.0833333333333
00:19:06.824,1146.824,416,2018,52.0833333333333
00:19:07.003,1147.003,417,2018,52.0833333333333
00:19:07.055,1147.055,417,2018,52.0833333333333
00:19:07.267,1147.267,416,2018,52.0833333333333
00:19:07.313,1147.313,417,2018,52.0833333333333
00:19:07.485,1147.485,418,2018,52.0833333333333
00:19:07.525,1147.525,417,2018,52.0833333333333
00:19:07.737,1147.737,417,2018,52.0833333333333
00:19:07.777,1147.777,417,2018,52.0833333333333
00:19:07.955,1147.955,417,2018,52.0833333333333
00:19:07.995,1147.995,417,2018,52.0833333333333
00:19:08.206,1148.206,417,2018,51.7857142857143
00:19:08.253,1148.253,416,2018,51.7857142857143
00:19:08.438,1148.438,417,2018,51.7857142857143
00:19:08.478,1148.478,417,2018,51.7857142857143
00:19:08.676,1148.676,417,2018,52.0833333333333
00:19:08.722,1148.722,417,2018,52.0833333333333
00:19:08.901,1148.901,417,2018,51.7857142857143
00:19:08.934,1148.934,417,2018,51.7857142857143
00:19:09.133,1149.133,416,2018,51.7857142857143
00:19:09.172,1149.172,417,2018,51.7857142857143
00:19:09.357,1149.357,417,2018,52.0833333333333
00:19:09.397,1149.397,417,2018,52.0833333333333
00:19:09.596,1149.596,417,2018,51.7857142857143
00:19:09.649,1149.649,417,2018,51.7857142857143
00:19:09.827,1149.827,416,2018,52.0833333333333
00:19:09.873,1149.873,417,2018,52.0833333333333
00:19:10.079,1150.079,417,2018,51.7857142857143
00:19:10.118,1150.118,417,2018,51.7857142857143
00:19:10.303,1150.303,417,2018,51.7857142857143
00:19:10.336,1150.336,417,2018,51.7857142857143
00:19:10.535,1150.535,417,2018,51.7857142857143
00:19:10.581,1150.581,417,2018,51.7857142857143
00:19:10.760,1150.76,418,2018,51.7857142857143
00:19:10.800,1150.8,417,2018,51.7857142857143
00:19:11.005,1151.005,417,2018,52.0833333333333
00:19:11.044,1151.044,417,2018,52.0833333333333
00:19:11.230,1151.23,418,2018,52.0833333333333
00:19:11.269,1151.269,417,2018,52.0833333333333
00:19:11.468,1151.468,417,2018,52.0833333333333
00:19:11.507,1151.507,417,2018,52.0833333333333
00:19:11.686,1151.686,416,2018,52.0833333333333
00:19:11.732,1151.732,417,2018,52.0833333333333
00:19:11.937,1151.937,417,2018,52.0833333333333
00:19:11.977,1151.977,417,2018,52.0833333333333
00:19:12.162,1152.162,416,2018,51.7857142857143
00:19:12.209,1152.209,417,2018,51.7857142857143
00:19:12.407,1152.407,417,2018,51.7857142857143
00:19:12.453,1152.453,417,2018,51.7857142857143
00:19:12.645,1152.645,416,2018,51.7857142857143
00:19:12.678,1152.678,417,2018,51.7857142857143
00:19:12.883,1152.883,416,2018,52.0833333333333
00:19:12.930,1152.93,417,2018,52.0833333333333
00:19:13.121,1153.121,417,2018,52.0833333333333
00:19:13.161,1153.161,417,2018,52.0833333333333
00:19:13.366,1153.366,417,2018,52.0833333333333
00:19:13.412,1153.412,417,2018,52.0833333333333
00:19:13.591,1153.591,417,2018,52.0833333333333
00:19:13.624,1153.624,417,2018,52.0833333333333
00:19:13.836,1153.836,417,2018,52.0833333333333
00:19:13.875,1153.875,417,2018,52.0833333333333
00:19:14.074,1154.074,416,2018,52.0833333333333
00:19:14.120,1154.12,417,2018,52.0833333333333
00:19:14.325,1154.325,416,2018,52.0833333333333
00:19:14.365,1154.365,417,2018,52.0833333333333
00:19:14.537,1154.537,417,2018,52.0833333333333
00:19:14.577,1154.577,417,2018,52.0833333333333
00:19:14.788,1154.788,417,2018,51.7857142857143
00:19:14.828,1154.828,417,2018,51.7857142857143
00:19:15.020,1155.02,417,2018,52.0833333333333
00:19:15.060,1155.06,417,2018,52.0833333333333
00:19:15.278,1155.278,416,2018,52.0833333333333
00:19:15.324,1155.324,417,2018,52.0833333333333
00:19:15.509,1155.509,417,2018,52.0833333333333
00:19:15.556,1155.556,417,2018,52.0833333333333
00:19:15.761,1155.761,416,2018,43.452380952381
00:19:15.800,1155.8,417,2018,43.452380952381
00:19:15.992,1155.992,416,2018,52.0833333333333
00:19:16.032,1156.032,416,2018,52.0833333333333
00:19:16.237,1156.237,417,2018,52.0833333333333
00:19:16.277,1156.277,417,2018,52.0833333333333
00:19:16.455,1156.455,417,2018,52.0833333333333
00:19:16.495,1156.495,417,2018,52.0833333333333
00:19:16.707,1156.707,417,2018,52.0833333333333
00:19:16.760,1156.76,417,2018,52.0833333333333
00:19:16.938,1156.938,417,2018,52.0833333333333
00:19:16.978,1156.978,417,2018,52.0833333333333
00:19:17.183,1157.183,416,2018,52.0833333333333
00:19:17.229,1157.229,417,2018,52.0833333333333
00:19:17.408,1157.408,417,2018,52.0833333333333
00:19:17.441,1157.441,417,2018,52.0833333333333
00:19:17.633,1157.633,417,2018,52.0833333333333
00:19:17.673,1157.673,417,2018,52.0833333333333
00:19:17.851,1157.851,416,2018,52.0833333333333
00:19:17.884,1157.884,417,2018,52.0833333333333
00:19:18.083,1158.083,417,2018,52.0833333333333
00:19:18.136,1158.136,417,2018,52.0833333333333
00:19:18.321,1158.321,416,2018,52.0833333333333
00:19:18.360,1158.36,417,2018,52.0833333333333
00:19:18.566,1158.566,416,2018,52.0833333333333
00:19:18.605,1158.605,417,2018,52.0833333333333
00:19:18.784,1158.784,417,2018,51.7857142857143
00:19:18.830,1158.83,417,2018,51.7857142857143
00:19:19.029,1159.029,416,2018,52.0833333333333
00:19:19.068,1159.068,417,2018,52.0833333333333
00:19:19.247,1159.247,417,2018,52.0833333333333
00:19:19.293,1159.293,417,2018,52.0833333333333
00:19:19.498,1159.498,416,2018,51.7857142857143
00:19:19.551,1159.551,417,2018,51.7857142857143
00:19:19.736,1159.736,416,2018,51.7857142857143
00:19:19.776,1159.776,417,2018,51.7857142857143
00:19:19.968,1159.968,417,2018,52.0833333333333
00:19:20.008,1160.008,417,2018,52.0833333333333
00:19:20.186,1160.186,417,2018,52.0833333333333
00:19:20.226,1160.226,417,2018,52.0833333333333
00:19:20.424,1160.424,416,2018,51.7857142857143
00:19:20.464,1160.464,417,2018,51.7857142857143
00:19:20.649,1160.649,417,2018,51.7857142857143
00:19:20.689,1160.689,417,2018,51.7857142857143
00:19:20.901,1160.901,417,2018,52.0833333333333
00:19:20.934,1160.934,417,2018,52.0833333333333
00:19:21.112,1161.112,416,2018,52.0833333333333
00:19:21.152,1161.152,417,2018,52.0833333333333
00:19:21.357,1161.357,417,2018,51.7857142857143
00:19:21.404,1161.404,417,2018,51.7857142857143
00:19:21.582,1161.582,416,2018,51.7857142857143
00:19:21.622,1161.622,417,2018,51.7857142857143
00:19:21.834,1161.834,416,2018,52.0833333333333
00:19:21.873,1161.873,416,2018,52.0833333333333
00:19:22.052,1162.052,417,2018,52.0833333333333
00:19:22.085,1162.085,417,2018,52.0833333333333
00:19:22.297,1162.297,417,2018,51.7857142857143
00:19:22.336,1162.336,417,2018,51.7857142857143
00:19:22.502,1162.502,417,2018,51.7857142857143
00:19:22.548,1162.548,417,2018,51.7857142857143
00:19:22.746,1162.746,416,2018,51.7857142857143
00:19:22.786,1162.786,416,2018,51.7857142857143
00:19:22.951,1162.951,417,2018,51.7857142857143
00:19:22.991,1162.991,417,2018,51.7857142857143
00:19:23.196,1163.196,416,2018,51.7857142857143
00:19:23.236,1163.236,417,2018,51.7857142857143
00:19:23.415,1163.415,416,2018,51.7857142857143
00:19:23.454,1163.454,417,2018,51.7857142857143
00:19:23.679,1163.679,417,2018,52.0833333333333
00:19:23.725,1163.725,417,2018,52.0833333333333
00:19:23.897,1163.897,417,2018,51.7857142857143
00:19:23.937,1163.937,417,2018,51.7857142857143
00:19:24.129,1164.129,416,2018,52.0833333333333
00:19:24.182,1164.182,417,2018,52.0833333333333
00:19:24.361,1164.361,416,2018,51.7857142857143
00:19:24.400,1164.4,416,2018,51.7857142857143
00:19:24.612,1164.612,416,2018,52.0833333333333
00:19:24.652,1164.652,416,2018,52.0833333333333
00:19:24.850,1164.85,417,2018,52.0833333333333
00:19:24.890,1164.89,417,2018,52.0833333333333
00:19:25.088,1165.088,416,2018,51.7857142857143
00:19:25.135,1165.135,416,2018,51.7857142857143
00:19:25.326,1165.326,416,2018,52.0833333333333
00:19:25.366,1165.366,417,2018,52.0833333333333
00:19:25.564,1165.564,417,2018,51.7857142857143
00:19:25.604,1165.604,417,2018,51.7857142857143
00:19:25.809,1165.809,416,2018,51.7857142857143
00:19:25.849,1165.849,417,2018,51.7857142857143
00:19:26.047,1166.047,417,2018,52.0833333333333
00:19:26.094,1166.094,417,2018,52.0833333333333
00:19:26.272,1166.272,417,2018,51.7857142857143
00:19:26.312,1166.312,417,2018,51.7857142857143
00:19:26.510,1166.51,417,2018,51.7857142857143
00:19:26.550,1166.55,417,2018,51.7857142857143
00:19:26.729,1166.729,417,2018,51.7857142857143
00:19:26.768,1166.768,417,2018,51.7857142857143
00:19:26.960,1166.96,416,2018,52.0833333333333
00:19:27.007,1167.007,417,2018,52.0833333333333
00:19:27.192,1167.192,416,2018,52.0833333333333
00:19:27.238,1167.238,417,2018,52.0833333333333
00:19:27.443,1167.443,416,2018,52.0833333333333
00:19:27.489,1167.489,417,2018,52.0833333333333
00:19:27.675,1167.675,417,2018,51.7857142857143
00:19:27.721,1167.721,416,2018,51.7857142857143
00:19:27.919,1167.919,416,2018,51.7857142857143
00:19:27.959,1167.959,416,2018,51.7857142857143
00:19:28.144,1168.144,416,2018,51.7857142857143
00:19:28.184,1168.184,416,2018,51.7857142857143
00:19:28.396,1168.396,416,2018,51.7857142857143
00:19:28.442,1168.442,416,2018,51.7857142857143
00:19:28.627,1168.627,417,2018,51.7857142857143
00:19:28.667,1168.667,417,2018,51.7857142857143
00:19:28.872,1168.872,416,2018,51.7857142857143
00:19:28.912,1168.912,416,2018,51.7857142857143
00:19:29.084,1169.084,417,2018,51.7857142857143
00:19:29.123,1169.123,417,2018,51.7857142857143
00:19:29.335,1169.335,417,2018,52.0833333333333
00:19:29.381,1169.381,417,2018,52.0833333333333
00:19:29.553,1169.553,417,2018,51.7857142857143
00:19:29.600,1169.6,416,2018,51.7857142857143
00:19:29.825,1169.825,416,2018,51.7857142857143
00:19:29.871,1169.871,417,2018,51.7857142857143
00:19:30.049,1170.049,417,2018,52.0833333333333
00:19:30.089,1170.089,417,2018,52.0833333333333
00:19:30.307,1170.307,417,2018,51.7857142857143
00:19:30.347,1170.347,417,2018,51.7857142857143
00:19:30.532,1170.532,417,2018,51.7857142857143
00:19:30.572,1170.572,417,2018,51.7857142857143
00:19:30.784,1170.784,417,2018,52.0833333333333
00:19:30.830,1170.83,417,2018,52.0833333333333
00:19:31.002,1171.002,417,2018,51.7857142857143
00:19:31.042,1171.042,417,2018,51.7857142857143
00:19:31.267,1171.267,417,2018,51.7857142857143
00:19:31.306,1171.306,417,2018,51.7857142857143
00:19:31.478,1171.478,417,2018,51.7857142857143
00:19:31.518,1171.518,417,2018,51.7857142857143
00:19:31.716,1171.716,417,2018,51.7857142857143
00:19:31.756,1171.756,417,2018,51.7857142857143
00:19:31.935,1171.935,417,2018,52.0833333333333
00:19:31.974,1171.974,417,2018,52.0833333333333
00:19:32.186,1172.186,416,2018,51.7857142857143
00:19:32.232,1172.232,417,2018,51.7857142857143
00:19:32.431,1172.431,416,2018,51.7857142857143
00:19:32.471,1172.471,417,2018,51.7857142857143
00:19:32.676,1172.676,417,2018,52.0833333333333
00:19:32.722,1172.722,417,2018,52.0833333333333
00:19:32.894,1172.894,416,2018,51.7857142857143
00:19:32.934,1172.934,416,2018,51.7857142857143
00:19:33.139,1173.139,417,2018,51.7857142857143
00:19:33.178,1173.178,417,2018,51.7857142857143
00:19:33.370,1173.37,417,2018,52.0833333333333
00:19:33.410,1173.41,417,2018,52.0833333333333
00:19:33.622,1173.622,416,2018,51.7857142857143
00:19:33.668,1173.668,417,2018,51.7857142857143
00:19:33.846,1173.846,416,2018,51.7857142857143
00:19:33.886,1173.886,417,2018,51.7857142857143
00:19:34.085,1174.085,416,2018,51.7857142857143
00:19:34.131,1174.131,417,2018,51.7857142857143
00:19:34.316,1174.316,416,2018,51.7857142857143
00:19:34.356,1174.356,416,2018,51.7857142857143
00:19:34.554,1174.554,417,2018,52.0833333333333
00:19:34.594,1174.594,417,2018,52.0833333333333
00:19:34.779,1174.779,417,2018,52.0833333333333
00:19:34.819,1174.819,417,2018,52.0833333333333
00:19:35.017,1175.017,416,2018,52.0833333333333
00:19:35.064,1175.064,416,2018,52.0833333333333
00:19:35.242,1175.242,416,2018,52.0833333333333
00:19:35.282,1175.282,416,2018,52.0833333333333
00:19:35.487,1175.487,416,2018,52.0833333333333
00:19:35.533,1175.533,417,2018,52.0833333333333
00:19:35.718,1175.718,417,2018,51.7857142857143
00:19:35.758,1175.758,417,2018,51.7857142857143
00:19:35.957,1175.957,416,2018,51.7857142857143
00:19:35.996,1175.996,417,2018,51.7857142857143
00:19:36.182,1176.182,417,2018,51.7857142857143
00:19:36.215,1176.215,417,2018,51.7857142857143
00:19:36.420,1176.42,417,2018,52.0833333333333
00:19:36.459,1176.459,417,2018,52.0833333333333
00:19:36.645,1176.645,416,2018,52.0833333333333
00:19:36.691,1176.691,417,2018,52.0833333333333
00:19:36.889,1176.889,416,2018,51.7857142857143
00:19:36.936,1176.936,416,2018,51.7857142857143
00:19:37.114,1177.114,417,2018,52.0833333333333
00:19:37.154,1177.154,417,2018,52.0833333333333
00:19:37.385,1177.385,417,2018,52.0833333333333
00:19:37.425,1177.425,417,2018,52.0833333333333
00:19:37.604,1177.604,416,2018,51.7857142857143
00:19:37.650,1177.65,417,2018,51.7857142857143
00:19:37.855,1177.855,417,2018,52.0833333333333
00:19:37.895,1177.895,417,2018,52.0833333333333
00:19:38.073,1178.073,417,2018,52.0833333333333
00:19:38.107,1178.107,417,2018,52.0833333333333
00:19:38.312,1178.312,416,2018,52.0833333333333
00:19:38.351,1178.351,416,2018,52.0833333333333
00:19:38.523,1178.523,417,2018,52.0833333333333
00:19:38.563,1178.563,417,2018,52.0833333333333
00:19:38.781,1178.781,417,2018,52.0833333333333
00:19:38.828,1178.828,417,2018,52.0833333333333
00:19:39.000,1179,417,2018,52.0833333333333
00:19:39.039,1179.039,417,2018,52.0833333333333
00:19:39.244,1179.244,416,2018,52.0833333333333
00:19:39.284,1179.284,416,2018,52.0833333333333
00:19:39.463,1179.463,417,2018,51.7857142857143
00:19:39.502,1179.502,417,2018,51.7857142857143
00:19:39.701,1179.701,417,2018,52.0833333333333
00:19:39.741,1179.741,417,2018,52.0833333333333
00:19:39.919,1179.919,417,2018,52.0833333333333
00:19:39.952,1179.952,417,2018,52.0833333333333
00:19:40.157,1180.157,417,2018,52.0833333333333
00:19:40.197,1180.197,417,2018,52.0833333333333
00:19:40.376,1180.376,416,2018,52.0833333333333
00:19:40.422,1180.422,417,2018,52.0833333333333
00:19:40.620,1180.62,417,2018,52.0833333333333
00:19:40.673,1180.673,417,2018,52.0833333333333
00:19:40.852,1180.852,417,2018,52.0833333333333
00:19:40.885,1180.885,417,2018,52.0833333333333
00:19:41.090,1181.09,416,2018,52.0833333333333
00:19:41.136,1181.136,417,2018,52.0833333333333
00:19:41.315,1181.315,417,2018,52.0833333333333
00:19:41.355,1181.355,416,2018,52.0833333333333
00:19:41.553,1181.553,416,2018,52.0833333333333
00:19:41.586,1181.586,416,2018,52.0833333333333
00:19:41.765,1181.765,417,2018,52.0833333333333
00:19:41.804,1181.804,417,2018,52.0833333333333
00:19:41.996,1181.996,417,2018,52.0833333333333
00:19:42.036,1182.036,417,2018,52.0833333333333
00:19:42.215,1182.215,417,2018,52.0833333333333
00:19:42.254,1182.254,417,2018,52.0833333333333
00:19:42.459,1182.459,417,2018,52.0833333333333
00:19:42.499,1182.499,417,2018,52.0833333333333
00:19:42.678,1182.678,417,2018,52.0833333333333
00:19:42.724,1182.724,417,2018,52.0833333333333
00:19:42.929,1182.929,416,2018,52.0833333333333
00:19:42.975,1182.975,417,2018,52.0833333333333
00:19:43.154,1183.154,416,2018,52.0833333333333
00:19:43.194,1183.194,417,2018,52.0833333333333
00:19:43.392,1183.392,417,2018,52.0833333333333
00:19:43.432,1183.432,417,2018,52.0833333333333
00:19:43.610,1183.61,417,2018,52.0833333333333
00:19:43.650,1183.65,417,2018,52.0833333333333
00:19:43.868,1183.868,417,2018,52.0833333333333
00:19:43.915,1183.915,417,2018,52.0833333333333
00:19:44.093,1184.093,416,2018,52.0833333333333
00:19:44.126,1184.126,416,2018,52.0833333333333
00:19:44.338,1184.338,416,2018,52.0833333333333
00:19:44.384,1184.384,417,2018,52.0833333333333
00:19:44.563,1184.563,417,2018,52.0833333333333
00:19:44.603,1184.603,418,2018,52.0833333333333
00:19:44.808,1184.808,416,2018,52.0833333333333
00:19:44.847,1184.847,417,2018,52.0833333333333
00:19:45.019,1185.019,417,2018,52.0833333333333
00:19:45.059,1185.059,416,2018,52.0833333333333
00:19:45.277,1185.277,416,2018,52.0833333333333
00:19:45.324,1185.324,417,2018,52.0833333333333
00:19:45.502,1185.502,417,2018,52.0833333333333
00:19:45.535,1185.535,417,2018,52.0833333333333
00:19:45.740,1185.74,417,2018,52.0833333333333
00:19:45.787,1185.787,417,2018,52.0833333333333
00:19:45.965,1185.965,416,2018,52.0833333333333
00:19:46.005,1186.005,417,2018,52.0833333333333
00:19:46.204,1186.204,417,2018,52.0833333333333
00:19:46.243,1186.243,417,2018,52.0833333333333
00:19:46.422,1186.422,417,2018,52.0833333333333
00:19:46.462,1186.462,417,2018,52.0833333333333
00:19:46.667,1186.667,417,2018,52.0833333333333
00:19:46.713,1186.713,417,2018,52.0833333333333
00:19:46.892,1186.892,417,2018,52.0833333333333
00:19:46.931,1186.931,417,2018,52.0833333333333
00:19:47.136,1187.136,417,2018,52.0833333333333
00:19:47.176,1187.176,418,2018,52.0833333333333
00:19:47.361,1187.361,417,2018,52.0833333333333
00:19:47.401,1187.401,417,2018,52.0833333333333
00:19:47.599,1187.599,417,2018,52.0833333333333
00:19:47.639,1187.639,417,2018,52.0833333333333
00:19:47.838,1187.838,417,2018,52.0833333333333
00:19:47.877,1187.877,417,2018,52.0833333333333
00:19:48.082,1188.082,416,2018,52.0833333333333
00:19:48.135,1188.135,417,2018,52.0833333333333
00:19:48.321,1188.321,416,2018,52.0833333333333
00:19:48.360,1188.36,417,2018,52.0833333333333
00:19:48.559,1188.559,416,2018,52.0833333333333
00:19:48.598,1188.598,416,2018,52.0833333333333
00:19:48.797,1188.797,416,2018,52.0833333333333
00:19:48.843,1188.843,417,2018,52.0833333333333
00:19:49.042,1189.042,417,2018,52.0833333333333
