timestamp,time_s,force_g,position,strain,top_platen,sample_top,bottom_platen,orig_top_platen,orig_sample_top,orig_bottom_platen
00:27:09.731,1629.731,485,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:10.122,1630.122,483,1765,61.48148148148148,1956,0,2060,1666,1758,2028
00:27:10.492,1630.492,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:10.869,1630.869,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:11.246,1631.246,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:11.590,1631.59,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:11.941,1631.941,485,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:12.318,1632.318,485,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:12.728,1632.728,485,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:13.099,1633.099,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:13.522,1633.522,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:13.873,1633.873,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:14.210,1634.21,485,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:14.587,1634.587,485,1765,61.48148148148148,1956,0,2060,1666,1758,2028
00:27:14.918,1634.918,485,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:15.288,1635.288,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:15.646,1635.646,483,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:16.023,1636.023,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:16.420,1636.42,484,1765,61.48148148148148,1956,0,2060,1666,1758,2028
00:27:16.797,1636.797,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:17.154,1637.154,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:17.504,1637.504,484,1765,61.48148148148148,1956,0,2060,1666,1758,2028
00:27:17.848,1637.848,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:18.212,1638.212,485,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:18.589,1638.589,485,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:18.947,1638.947,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:19.291,1639.291,485,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:19.648,1639.648,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:20.005,1640.005,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:20.369,1640.369,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:20.753,1640.753,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:21.209,1641.209,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:21.632,1641.632,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:22.082,1642.082,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:22.479,1642.479,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:22.843,1642.843,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:23.247,1643.247,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:23.577,1643.577,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:23.895,1643.895,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:24.259,1644.259,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:24.596,1644.596,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:24.914,1644.914,485,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:25.258,1645.258,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:25.595,1645.595,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:25.952,1645.952,485,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:26.369,1646.369,485,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:26.746,1646.746,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:27.097,1647.097,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:27.421,1647.421,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:27.745,1647.745,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:28.109,1648.109,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:28.486,1648.486,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:28.857,1648.857,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:29.207,1649.207,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:29.611,1649.611,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:30.034,1650.034,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:30.431,1650.431,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:30.795,1650.795,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:31.199,1651.199,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:31.589,1651.589,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:31.979,1651.979,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:32.370,1652.37,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:32.714,1652.714,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:33.104,1653.104,483,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:33.481,1653.481,483,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:33.865,1653.865,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:34.255,1654.255,485,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:34.619,1654.619,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:35.016,1655.016,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:35.433,1655.433,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:35.810,1655.81,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:36.180,1656.18,485,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:36.531,1656.531,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:36.862,1656.862,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:37.239,1657.239,484,1765,61.48148148148148,1955,0,2059,1666,1758,2028
00:27:37.656,1657.656,485,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:38.066,1658.066,485,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:38.450,1658.45,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:38.840,1658.84,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:39.237,1659.237,485,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:39.601,1659.601,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:39.965,1659.965,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:40.315,1660.315,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:40.639,1660.639,485,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:40.990,1660.99,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:41.354,1661.354,485,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:41.737,1661.737,485,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:42.095,1662.095,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:42.525,1662.525,485,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:42.882,1662.882,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:43.239,1663.239,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:43.596,1663.596,484,1765,61.48148148148148,1955,0,2059,1666,1758,2028
00:27:43.954,1663.954,485,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:44.357,1664.357,485,1765,61.48148148148148,1955,0,2059,1666,1758,2028
00:27:44.701,1664.701,485,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:45.052,1665.052,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:45.436,1665.436,485,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:45.780,1665.78,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:46.170,1666.17,485,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:46.521,1666.521,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:46.891,1666.891,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:47.242,1667.242,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:47.599,1667.599,485,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:47.916,1667.916,485,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:48.254,1668.254,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:48.624,1668.624,485,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:48.982,1668.982,485,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:49.379,1669.379,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:49.822,1669.8220000000001,485,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:50.199,1670.199,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:50.609,1670.609,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:50.953,1670.953,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:51.310,1671.31,485,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:51.661,1671.661,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:51.992,1671.992,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:52.329,1672.329,484,1765,61.48148148148148,1956,0,2060,1666,1758,2028
00:27:52.673,1672.673,484,1765,61.48148148148148,1956,0,2060,1666,1758,2028
00:27:53.004,1673.004,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:53.361,1673.361,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:53.765,1673.765,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:54.148,1674.148,485,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:54.532,1674.532,483,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:54.909,1674.909,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:55.253,1675.253,485,1765,61.48148148148148,1955,0,2059,1666,1758,2028
00:27:55.644,1675.644,484,1765,61.48148148148148,1955,0,2059,1666,1758,2028
00:27:56.001,1676.001,483,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:56.418,1676.418,485,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:56.801,1676.801,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:57.126,1677.126,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:57.470,1677.47,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:57.820,1677.82,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:58.171,1678.171,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:58.561,1678.561,485,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:58.932,1678.932,485,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:59.309,1679.309,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:27:59.732,1679.732,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:00.056,1680.056,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:00.381,1680.381,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:00.744,1680.744,483,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:01.148,1681.148,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:01.532,1681.532,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:01.896,1681.896,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:02.259,1682.259,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:02.650,1682.65,484,1765,61.48148148148148,1955,0,2059,1666,1758,2028
00:28:03.014,1683.014,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:03.364,1683.364,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:03.735,1683.735,485,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:04.085,1684.085,484,1765,61.48148148148148,1955,0,2059,1666,1758,2028
00:28:04.476,1684.476,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:04.899,1684.899,483,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:05.289,1685.289,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:05.627,1685.627,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:06.030,1686.03,483,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:06.613,1686.613,484,1765,61.48148148148148,1956,0,2060,1666,1758,2028
00:28:07.049,1687.049,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:07.605,1687.605,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:07.962,1687.962,485,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:08.372,1688.372,485,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:08.763,1688.763,485,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:09.153,1689.153,485,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:09.556,1689.556,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:09.953,1689.953,485,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:10.350,1690.35,485,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:10.747,1690.747,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:11.104,1691.104,485,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:11.825,1691.825,485,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:12.216,1692.216,485,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:12.580,1692.58,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:12.910,1692.91,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:13.287,1693.287,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:13.651,1693.651,484,1765,61.48148148148148,1955,0,2059,1666,1758,2028
00:28:14.055,1694.055,485,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:14.425,1694.425,485,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:14.756,1694.756,485,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:15.219,1695.219,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:15.649,1695.649,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:16.039,1696.039,485,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:16.456,1696.456,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:16.807,1696.807,485,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:17.151,1697.151,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:17.548,1697.548,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:17.938,1697.938,486,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:18.328,1698.328,485,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:18.686,1698.686,485,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:19.036,1699.036,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:19.440,1699.44,485,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:19.797,1699.797,485,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:20.168,1700.168,485,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:20.558,1700.558,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:20.935,1700.935,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:21.345,1701.345,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:21.696,1701.696,485,1765,61.48148148148148,1955,0,2059,1666,1758,2028
00:28:22.066,1702.066,485,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:22.417,1702.417,485,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:22.754,1702.754,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:23.098,1703.098,485,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:23.489,1703.489,485,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:23.879,1703.879,485,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:24.289,1704.289,485,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:24.660,1704.66,485,1765,61.48148148148148,1956,0,2060,1666,1758,2028
00:28:24.997,1704.997,485,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:25.368,1705.368,485,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:25.712,1705.712,485,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:26.089,1706.089,485,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:26.598,1706.598,486,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:27.028,1707.028,485,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:27.425,1707.425,485,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:27.809,1707.809,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:28.219,1708.219,485,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:28.570,1708.57,485,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:28.927,1708.927,485,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:29.297,1709.297,485,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:29.688,1709.688,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:30.045,1710.045,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:30.442,1710.442,485,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:30.826,1710.826,485,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:31.222,1711.222,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:31.560,1711.56,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:31.924,1711.924,485,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:32.314,1712.314,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:32.718,1712.718,485,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:33.128,1713.128,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:33.531,1713.531,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:34.014,1714.014,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:34.424,1714.424,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:34.821,1714.821,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:35.179,1715.179,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:35.509,1715.509,485,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:35.873,1715.873,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:36.217,1716.217,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:36.588,1716.588,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:36.919,1716.919,485,1765,61.48148148148148,1955,0,2059,1666,1758,2028
00:28:37.276,1717.276,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:37.660,1717.66,485,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:38.030,1718.03,485,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:38.414,1718.414,486,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:38.844,1718.844,485,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:39.247,1719.247,485,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:39.704,1719.704,485,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:40.134,1720.134,485,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:40.518,1720.518,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:40.881,1720.881,485,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:41.245,1721.245,485,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:41.583,1721.583,485,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:41.933,1721.933,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:42.324,1722.324,485,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:42.668,1722.668,485,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:43.025,1723.025,485,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:43.402,1723.402,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:43.753,1723.753,485,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:44.130,1724.13,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:44.494,1724.494,485,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:44.877,1724.877,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:45.241,1725.241,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:45.625,1725.625,485,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:45.982,1725.982,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:46.366,1726.366,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:46.736,1726.736,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:47.074,1727.074,485,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:47.477,1727.477,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
00:28:47.854,1727.854,484,1765,61.11111111111111,1955,0,2060,1666,1758,2028
