timestamp,time,force,position,strain
00:01:06.632,66.632,551,10254,25
00:01:06.818,66.818,551,10254,25.462962962963
00:01:06.864,66.864,550,10254,25.462962962963
00:01:07.036,67.036,551,10254,25
00:01:07.076,67.076,551,10254,25
00:01:07.254,67.254,551,10254,25
00:01:07.294,67.294,552,10254,25
00:01:07.466,67.466,551,10254,25
00:01:07.506,67.506,551,10254,25
00:01:07.684,67.684,551,10254,25
00:01:07.724,67.724,551,10254,25
00:01:07.896,67.896,551,10254,25
00:01:07.935,67.935,551,10254,25
00:01:08.127,68.127,551,10254,25
00:01:08.167,68.167,551,10254,25
00:01:08.339,68.339,552,10254,25
00:01:08.379,68.379,551,10254,25
00:01:08.557,68.557,551,10254,25
00:01:08.590,68.59,551,10254,25
00:01:08.769,68.769,551,10254,25
00:01:08.809,68.809,551,10254,25
00:01:08.987,68.987,551,10254,25
00:01:09.020,69.02,551,10254,25
00:01:09.205,69.205,551,10254,25
00:01:09.252,69.252,551,10254,25
00:01:09.430,69.43,551,10254,25
00:01:09.470,69.47,551,10254,25
00:01:09.655,69.655,552,10254,25
00:01:09.695,69.695,551,10254,25
00:01:09.874,69.874,551,10254,25
00:01:09.913,69.913,551,10254,25
00:01:10.092,70.092,550,10254,25
00:01:10.132,70.132,552,10254,25
00:01:10.310,70.31,551,10254,25.462962962963
00:01:10.350,70.35,551,10254,25.462962962963
00:01:10.535,70.535,551,10254,25.462962962963
00:01:10.575,70.575,551,10254,25.462962962963
00:01:10.747,70.747,551,10254,25.462962962963
00:01:10.793,70.793,551,10254,25.462962962963
00:01:10.972,70.972,551,10254,25.462962962963
00:01:11.011,71.011,551,10254,25.462962962963
00:01:11.190,71.19,551,10254,25.462962962963
00:01:11.230,71.23,550,10254,25.462962962963
00:01:11.415,71.415,550,10254,25.462962962963
00:01:11.455,71.455,550,10254,25.462962962963
00:01:11.646,71.646,550,10254,25.462962962963
00:01:11.693,71.693,550,10254,25.462962962963
00:01:11.878,71.878,551,10254,25
00:01:11.924,71.924,551,10254,25
00:01:12.109,72.109,550,10254,25.462962962963
00:01:12.156,72.156,550,10254,25.462962962963
00:01:12.334,72.334,550,10254,25.462962962963
00:01:12.374,72.374,551,10254,25.462962962963
00:01:12.566,72.566,551,10254,25.462962962963
00:01:12.606,72.606,551,10254,25.462962962963
00:01:12.784,72.784,551,10254,25.462962962963
00:01:12.824,72.824,551,10254,25.462962962963
00:01:13.002,73.002,551,10254,25.462962962963
00:01:13.042,73.042,551,10254,25.462962962963
00:01:13.214,73.214,551,10254,25.462962962963
00:01:13.254,73.254,551,10254,25.462962962963
00:01:13.446,73.446,551,10254,25.462962962963
00:01:13.485,73.485,551,10254,25.462962962963
00:01:13.664,73.664,551,10254,25.462962962963
00:01:13.710,73.71,550,10254,25.462962962963
00:01:13.895,73.895,550,10254,25.462962962963
00:01:13.929,73.929,551,10254,25.462962962963
00:01:14.114,74.114,551,10254,25.462962962963
00:01:14.160,74.16,550,10254,25.462962962963
00:01:14.339,74.339,550,10254,25.462962962963
00:01:14.378,74.378,551,10254,25.462962962963
00:01:14.564,74.564,551,10254,25.462962962963
00:01:14.603,74.603,551,10254,25.462962962963
00:01:14.782,74.782,551,10254,25.462962962963
00:01:14.822,74.822,550,10254,25.462962962963
00:01:15.000,75,551,10254,25.462962962963
00:01:15.040,75.04,551,10254,25.462962962963
00:01:15.218,75.218,551,10254,25.462962962963
00:01:15.258,75.258,552,10254,25.462962962963
00:01:15.443,75.443,551,10254,25.462962962963
00:01:15.483,75.483,552,10254,25.462962962963
00:01:15.662,75.662,551,10254,25.9259259259259
00:01:15.708,75.708,551,10254,25.9259259259259
00:01:15.886,75.886,552,10254,25.462962962963
00:01:15.926,75.926,551,10254,25.462962962963
00:01:16.105,76.105,551,10254,25.462962962963
00:01:16.144,76.144,551,10254,25.462962962963
00:01:16.323,76.323,551,10254,25.462962962963
00:01:16.369,76.369,551,10254,25.462962962963
00:01:16.555,76.555,552,10254,25.9259259259259
00:01:16.601,76.601,552,10254,25.9259259259259
00:01:16.779,76.779,551,10254,25.9259259259259
00:01:16.819,76.819,551,10254,25.9259259259259
00:01:17.018,77.018,551,10254,25.462962962963
00:01:17.064,77.064,551,10254,25.462962962963
00:01:17.243,77.243,552,10254,25.9259259259259
00:01:17.282,77.282,552,10254,25.9259259259259
00:01:17.467,77.467,552,10254,25.9259259259259
00:01:17.501,77.501,552,10254,25.9259259259259
00:01:17.679,77.679,551,10254,25.9259259259259
00:01:17.725,77.725,551,10254,25.9259259259259
00:01:17.911,77.911,551,10254,25.9259259259259
00:01:17.950,77.95,551,10254,25.9259259259259
00:01:18.136,78.136,551,10254,25.9259259259259
00:01:18.175,78.175,551,10254,25.9259259259259
00:01:18.360,78.36,552,10254,25.9259259259259
00:01:18.400,78.4,551,10254,25.9259259259259
00:01:18.585,78.585,552,10254,25.9259259259259
00:01:18.632,78.632,551,10254,25.9259259259259
00:01:18.810,78.81,551,10254,25.9259259259259
00:01:18.850,78.85,551,10254,25.9259259259259
00:01:19.029,79.029,551,10254,25.9259259259259
00:01:19.068,79.068,551,10254,25.9259259259259
00:01:19.253,79.253,551,10254,25.9259259259259
00:01:19.293,79.293,551,10254,25.9259259259259
00:01:19.465,79.465,551,10254,25.9259259259259
00:01:19.505,79.505,552,10254,25.9259259259259
00:01:19.683,79.683,552,10254,25.9259259259259
00:01:19.723,79.723,551,10254,25.9259259259259
00:01:19.915,79.915,552,10254,25.9259259259259
00:01:19.948,79.948,551,10254,25.9259259259259
00:01:20.140,80.14,551,10254,25.9259259259259
00:01:20.186,80.186,551,10254,25.9259259259259
00:01:20.365,80.365,552,10254,25.9259259259259
00:01:20.411,80.411,551,10254,25.9259259259259
00:01:20.590,80.59,551,10254,25.9259259259259
00:01:20.629,80.629,551,10254,25.9259259259259
00:01:20.808,80.808,551,10254,25.9259259259259
00:01:20.848,80.848,550,10254,25.9259259259259
00:01:21.039,81.039,551,10254,25.9259259259259
00:01:21.079,81.079,551,10254,25.9259259259259
00:01:21.251,81.251,552,10254,25.9259259259259
00:01:21.291,81.291,551,10254,25.9259259259259
00:01:21.463,81.463,551,10254,26.3888888888889
00:01:21.509,81.509,551,10254,26.3888888888889
00:01:21.688,81.688,551,10254,25.9259259259259
00:01:21.727,81.727,551,10254,25.9259259259259
00:01:21.906,81.906,551,10254,25.9259259259259
00:01:21.946,81.946,552,10254,25.9259259259259
00:01:22.124,82.124,551,10254,26.3888888888889
00:01:22.170,82.17,552,10254,26.3888888888889
00:01:22.349,82.349,552,10254,26.3888888888889
00:01:22.389,82.389,552,10254,26.3888888888889
00:01:22.567,82.567,551,10254,26.3888888888889
00:01:22.607,82.607,551,10254,26.3888888888889
00:01:22.786,82.786,551,10254,26.3888888888889
00:01:22.825,82.825,551,10254,26.3888888888889
00:01:23.011,83.011,551,10254,26.3888888888889
00:01:23.044,83.044,551,10254,26.3888888888889
00:01:23.222,83.222,551,10254,26.3888888888889
00:01:23.262,83.262,551,10254,26.3888888888889
00:01:23.441,83.441,551,10254,26.3888888888889
00:01:23.480,83.48,551,10254,26.3888888888889
00:01:23.652,83.652,551,10254,26.3888888888889
00:01:23.692,83.692,551,10254,26.3888888888889
00:01:23.871,83.871,551,10254,26.3888888888889
00:01:23.910,83.91,550,10254,26.3888888888889
00:01:24.089,84.089,551,10254,26.3888888888889
00:01:24.128,84.128,551,10254,26.3888888888889
00:01:24.300,84.3,552,10254,26.3888888888889
00:01:24.340,84.34,551,10254,26.3888888888889
00:01:24.519,84.519,551,10254,26.3888888888889
00:01:24.552,84.552,551,10254,26.3888888888889
00:01:24.730,84.73,551,10254,26.3888888888889
00:01:24.770,84.77,551,10254,26.3888888888889
00:01:24.942,84.942,552,10254,26.3888888888889
00:01:24.988,84.988,551,10254,26.3888888888889
00:01:25.174,85.174,552,10254,26.3888888888889
00:01:25.213,85.213,552,10254,26.3888888888889
00:01:25.399,85.399,551,10254,26.3888888888889
00:01:25.445,85.445,551,10254,26.3888888888889
00:01:25.630,85.63,551,10254,26.3888888888889
00:01:25.670,85.67,552,10254,26.3888888888889
00:01:25.862,85.862,551,10254,26.3888888888889
00:01:25.908,85.908,551,10254,26.3888888888889
00:01:26.086,86.086,552,10254,26.3888888888889
00:01:26.126,86.126,552,10254,26.3888888888889
00:01:26.318,86.318,551,10254,26.3888888888889
00:01:26.358,86.358,551,10254,26.3888888888889
00:01:26.543,86.543,551,10254,26.3888888888889
00:01:26.583,86.583,551,10254,26.3888888888889
00:01:26.768,86.768,552,10254,26.3888888888889
00:01:26.808,86.808,551,10254,26.3888888888889
00:01:26.993,86.993,552,10254,26.3888888888889
00:01:27.032,87.032,551,10254,26.3888888888889
00:01:27.218,87.218,551,10254,26.3888888888889
00:01:27.264,87.264,551,10254,26.3888888888889
00:01:27.443,87.443,552,10254,26.3888888888889
00:01:27.482,87.482,551,10254,26.3888888888889
00:01:27.667,87.667,552,10254,26.3888888888889
00:01:27.707,87.707,551,10254,26.3888888888889
00:01:27.886,87.886,552,10254,26.3888888888889
00:01:27.919,87.919,551,10254,26.3888888888889
00:01:28.111,88.111,552,10254,26.3888888888889
00:01:28.144,88.144,552,10254,26.3888888888889
00:01:28.322,88.322,551,10254,26.3888888888889
00:01:28.362,88.362,551,10254,26.3888888888889
00:01:28.547,88.547,552,10254,26.3888888888889
00:01:28.587,88.587,552,10254,26.3888888888889
00:01:28.759,88.759,551,10254,26.3888888888889
00:01:28.799,88.799,552,10254,26.3888888888889
00:01:28.997,88.997,552,10254,26.8518518518518
00:01:29.030,89.03,552,10254,26.8518518518518
00:01:29.209,89.209,551,10254,26.8518518518518
00:01:29.255,89.255,552,10254,26.8518518518518
00:01:29.440,89.44,551,10254,26.8518518518518
00:01:29.480,89.48,552,10254,26.8518518518518
00:01:29.665,89.665,552,10254,26.8518518518518
00:01:29.705,89.705,551,10254,26.8518518518518
00:01:29.877,89.877,552,10254,26.8518518518518
00:01:29.917,89.917,551,10254,26.8518518518518
00:01:30.102,90.102,552,10254,26.8518518518518
00:01:30.142,90.142,552,10254,26.8518518518518
00:01:30.320,90.32,551,10254,26.8518518518518
00:01:30.360,90.36,552,10254,26.8518518518518
00:01:30.538,90.538,551,10254,26.8518518518518
00:01:30.578,90.578,551,10254,26.8518518518518
00:01:30.763,90.763,551,10254,26.8518518518518
00:01:30.803,90.803,551,10254,26.8518518518518
00:01:30.982,90.982,551,10254,26.8518518518518
00:01:31.021,91.021,551,10254,26.8518518518518
00:01:31.200,91.2,550,10254,26.8518518518518
00:01:31.240,91.24,551,10254,26.8518518518518
00:01:31.418,91.418,552,10254,26.8518518518518
00:01:31.458,91.458,551,10254,26.8518518518518
00:01:31.637,91.637,551,10254,26.8518518518518
00:01:31.683,91.683,551,10254,26.8518518518518
00:01:31.855,91.855,551,10254,26.8518518518518
00:01:31.895,91.895,552,10254,26.8518518518518
00:01:32.086,92.086,552,10254,26.8518518518518
00:01:32.133,92.133,551,10254,26.8518518518518
00:01:32.311,92.311,551,10254,26.8518518518518
00:01:32.351,92.351,551,10254,26.8518518518518
00:01:32.543,92.543,551,10254,26.8518518518518
00:01:32.583,92.583,552,10254,26.8518518518518
00:01:32.761,92.761,552,10254,26.8518518518518
00:01:32.794,92.794,552,10254,26.8518518518518
00:01:32.979,92.979,551,10254,27.3148148148148
00:01:33.019,93.019,551,10254,27.3148148148148
00:01:33.198,93.198,551,10254,26.8518518518518
00:01:33.237,93.237,552,10254,26.8518518518518
00:01:33.423,93.423,552,10254,26.8518518518518
00:01:33.456,93.456,551,10254,26.8518518518518
00:01:33.641,93.641,551,10254,26.8518518518518
00:01:33.687,93.687,551,10254,26.8518518518518
00:01:33.859,93.859,552,10254,26.8518518518518
00:01:33.899,93.899,552,10254,26.8518518518518
00:01:34.077,94.077,552,10254,26.8518518518518
00:01:34.124,94.124,552,10254,26.8518518518518
00:01:34.296,94.296,552,10254,26.8518518518518
00:01:34.335,94.335,552,10254,26.8518518518518
00:01:34.514,94.514,552,10254,26.8518518518518
00:01:34.554,94.554,552,10254,26.8518518518518
00:01:34.732,94.732,552,10254,27.3148148148148
00:01:34.765,94.765,552,10254,27.3148148148148
00:01:34.951,94.951,552,10254,26.8518518518518
00:01:34.984,94.984,553,10254,26.8518518518518
00:01:35.156,95.156,551,10254,26.8518518518518
00:01:35.195,95.195,551,10254,26.8518518518518
00:01:35.380,95.38,551,10254,26.8518518518518
00:01:35.420,95.42,551,10254,26.8518518518518
00:01:35.592,95.592,552,10254,26.8518518518518
00:01:35.638,95.638,552,10254,26.8518518518518
00:01:35.824,95.824,552,10254,27.3148148148148
00:01:35.863,95.863,552,10254,27.3148148148148
00:01:36.035,96.035,551,10254,27.3148148148148
00:01:36.075,96.075,552,10254,27.3148148148148
00:01:36.254,96.254,552,10254,27.3148148148148
00:01:36.293,96.293,552,10254,27.3148148148148
00:01:36.472,96.472,552,10254,27.7777777777778
00:01:36.512,96.512,552,10254,27.7777777777778
00:01:36.710,96.71,552,10254,27.3148148148148
00:01:36.750,96.75,552,10254,27.3148148148148
00:01:36.948,96.948,551,10254,27.3148148148148
00:01:36.988,96.988,552,10254,27.3148148148148
00:01:37.166,97.166,552,10254,27.3148148148148
00:01:37.206,97.206,552,10254,27.3148148148148
00:01:37.385,97.385,552,10254,27.3148148148148
00:01:37.418,97.418,552,10254,27.3148148148148
00:01:37.596,97.596,552,10254,27.3148148148148
00:01:37.636,97.636,552,10254,27.3148148148148
00:01:37.815,97.815,551,10254,27.7777777777778
00:01:37.854,97.854,552,10254,27.7777777777778
00:01:38.033,98.033,551,10254,27.3148148148148
00:01:38.073,98.073,552,10254,27.3148148148148
00:01:38.251,98.251,552,10254,27.3148148148148
00:01:38.291,98.291,552,10254,27.3148148148148
00:01:38.476,98.476,552,10254,27.3148148148148
00:01:38.516,98.516,551,10254,27.3148148148148
00:01:38.694,98.694,551,10254,27.3148148148148
00:01:38.734,98.734,552,10254,27.3148148148148
00:01:38.919,98.919,552,10254,27.3148148148148
00:01:38.959,98.959,552,10254,27.3148148148148
00:01:39.131,99.131,552,10254,27.3148148148148
00:01:39.171,99.171,552,10254,27.3148148148148
00:01:39.349,99.349,552,10254,27.3148148148148
00:01:39.389,99.389,552,10254,27.3148148148148
00:01:39.568,99.568,552,10254,27.3148148148148
00:01:39.601,99.601,552,10254,27.3148148148148
00:01:39.786,99.786,552,10254,27.3148148148148
00:01:39.826,99.826,552,10254,27.3148148148148
00:01:40.017,100.017,552,10254,27.3148148148148
00:01:40.057,100.057,552,10254,27.3148148148148
00:01:40.242,100.242,552,10254,27.3148148148148
00:01:40.275,100.275,552,10254,27.3148148148148
00:01:40.447,100.447,552,10254,27.3148148148148
00:01:40.494,100.494,552,10254,27.3148148148148
00:01:40.666,100.666,552,10254,27.3148148148148
00:01:40.705,100.705,552,10254,27.3148148148148
00:01:40.884,100.884,552,10254,27.3148148148148
00:01:40.930,100.93,552,10254,27.3148148148148
00:01:41.109,101.109,552,10254,27.3148148148148
00:01:41.148,101.148,552,10254,27.3148148148148
00:01:41.334,101.334,552,10254,27.3148148148148
00:01:41.373,101.373,552,10254,27.3148148148148
00:01:41.559,101.559,552,10254,27.3148148148148
00:01:41.592,101.592,552,10254,27.3148148148148
00:01:41.770,101.77,552,10254,27.3148148148148
00:01:41.810,101.81,552,10254,27.3148148148148
00:01:41.988,101.988,552,10254,27.7777777777778
00:01:42.035,102.035,551,10254,27.7777777777778
00:01:42.233,102.233,552,10254,27.3148148148148
00:01:42.299,102.299,552,10254,27.3148148148148
00:01:42.524,102.524,552,10254,27.3148148148148
00:01:42.590,102.59,552,10254,27.3148148148148
00:01:42.809,102.809,552,10254,27.3148148148148
00:01:42.855,102.855,552,10254,27.3148148148148
00:01:43.047,103.047,551,10254,27.7777777777778
00:01:43.086,103.086,551,10254,27.7777777777778
00:01:43.265,103.265,552,10254,27.7777777777778
00:01:43.305,103.305,552,10254,27.7777777777778
00:01:43.477,103.477,552,10254,27.7777777777778
00:01:43.510,103.51,552,10254,27.7777777777778
00:01:43.748,103.748,551,10254,27.3148148148148
00:01:43.821,103.821,553,10254,27.3148148148148
00:01:43.999,103.999,552,10254,27.7777777777778
00:01:44.039,104.039,552,10254,27.7777777777778
00:01:44.224,104.224,551,10254,27.3148148148148
00:01:44.257,104.257,551,10254,27.3148148148148
00:01:44.456,104.456,552,10254,27.3148148148148
00:01:44.502,104.502,551,10254,27.3148148148148
00:01:44.720,104.72,551,10254,27.7777777777778
00:01:44.767,104.767,552,10254,27.7777777777778
00:01:44.965,104.965,552,10254,28.2407407407407
00:01:45.011,105.011,552,10254,28.2407407407407
00:01:45.217,105.217,552,10254,27.7777777777778
00:01:45.263,105.263,552,10254,27.7777777777778
00:01:45.461,105.461,552,10254,27.7777777777778
00:01:45.508,105.508,552,10254,27.7777777777778
00:01:45.699,105.699,552,10254,28.2407407407407
00:01:45.739,105.739,552,10254,28.2407407407407
00:01:45.938,105.938,552,10254,28.2407407407407
00:01:45.977,105.977,552,10254,28.2407407407407
00:01:46.189,106.189,551,10254,28.2407407407407
00:01:46.235,106.235,552,10254,28.2407407407407
00:01:46.440,106.44,553,10254,27.7777777777778
00:01:46.480,106.48,553,10254,27.7777777777778
00:01:46.678,106.678,552,10254,28.2407407407407
00:01:46.725,106.725,552,10254,28.2407407407407
00:01:46.923,106.923,551,10254,28.2407407407407
00:01:46.969,106.969,551,10254,28.2407407407407
00:01:47.155,107.155,551,10254,27.7777777777778
00:01:47.208,107.208,551,10254,27.7777777777778
00:01:47.512,107.512,552,10254,28.2407407407407
00:01:47.578,107.578,552,10254,28.2407407407407
00:01:47.843,107.843,551,10254,28.2407407407407
00:01:47.915,107.915,551,10254,28.2407407407407
00:01:48.173,108.173,552,10254,28.2407407407407
00:01:48.220,108.22,551,10254,28.2407407407407
00:01:48.451,108.451,551,10254,27.7777777777778
00:01:48.491,108.491,552,10254,27.7777777777778
00:01:48.703,108.703,551,10254,28.2407407407407
00:01:48.749,108.749,551,10254,28.2407407407407
00:01:48.980,108.98,552,10254,28.2407407407407
00:01:49.027,109.027,552,10254,28.2407407407407
00:01:49.252,109.252,552,10254,28.7037037037037
00:01:49.298,109.298,553,10254,28.7037037037037
00:01:49.516,109.516,552,10254,28.7037037037037
00:01:49.562,109.562,552,10254,28.7037037037037
00:01:49.768,109.768,551,10254,28.7037037037037
00:01:49.807,109.807,552,10254,28.7037037037037
00:01:50.006,110.006,552,10254,27.7777777777778
00:01:50.052,110.052,551,10254,27.7777777777778
00:01:50.270,110.27,552,10254,28.2407407407407
00:01:50.317,110.317,552,10254,28.2407407407407
00:01:50.528,110.528,552,10254,28.7037037037037
00:01:50.575,110.575,551,10254,28.7037037037037
00:01:50.773,110.773,551,10254,28.7037037037037
00:01:50.819,110.819,551,10254,28.7037037037037
00:01:51.011,111.011,551,10254,28.2407407407407
00:01:51.051,111.051,551,10254,28.2407407407407
00:01:51.256,111.256,552,10254,28.2407407407407
00:01:51.302,111.302,551,10254,28.2407407407407
00:01:51.520,111.52,552,10254,28.2407407407407
00:01:51.567,111.567,552,10254,28.2407407407407
00:01:51.772,111.772,552,10254,28.2407407407407
00:01:51.811,111.811,551,10254,28.2407407407407
00:01:52.003,112.003,551,10254,28.2407407407407
00:01:52.043,112.043,551,10254,28.2407407407407
00:01:52.228,112.228,552,10254,28.2407407407407
00:01:52.274,112.274,552,10254,28.2407407407407
00:01:52.473,112.473,551,10254,28.2407407407407
00:01:52.519,112.519,552,10254,28.2407407407407
00:01:52.704,112.704,552,10254,28.2407407407407
00:01:52.744,112.744,552,10254,28.2407407407407
00:01:52.943,112.943,551,10254,28.2407407407407
00:01:52.989,112.989,553,10254,28.2407407407407
00:01:53.194,113.194,552,10254,28.7037037037037
00:01:53.240,113.24,552,10254,28.7037037037037
00:01:53.445,113.445,552,10254,28.2407407407407
00:01:53.492,113.492,552,10254,28.2407407407407
00:01:53.703,113.703,552,10254,28.2407407407407
00:01:53.743,113.743,552,10254,28.2407407407407
00:01:53.961,113.961,552,10254,28.7037037037037
00:01:54.008,114.008,551,10254,28.7037037037037
00:01:54.199,114.199,552,10254,29.1666666666667
00:01:54.279,114.279,552,10254,29.1666666666667
00:01:54.490,114.49,552,10254,28.7037037037037
00:01:54.530,114.53,552,10254,28.7037037037037
00:01:54.722,114.722,552,10254,28.7037037037037
00:01:54.768,114.768,552,10254,28.7037037037037
00:01:54.980,114.98,551,10254,28.2407407407407
